Department,Gender,Age,Job_Title,Hire_Date,Years_At_Company,Education_Level,Performance_Score,Monthly_Salary,Work_Hours_Per_Week,Projects_Handled,Overtime_Hours,Sick_Days,Remote_Work_Frequency,Team_Size,Training_Hours,Promotions,Employee_Satisfaction_Score
IT,Female,59,Consultant,2015-05-22 08:03:05.556036,9,Bachelor,3,7150.0,59,38,23,12,75,4,92,1,4.09
IT,Male,60,Manager,2024-02-13 08:03:05.556036,0,High School,2,7200.0,57,34,16,8,25,15,75,1,4.96
IT,Female,41,Developer,2018-12-28 08:03:05.556036,5,Master,4,7000.0,58,7,23,2,100,8,44,1,2.61
IT,Male,33,Manager,2022-08-20 08:03:05.556036,2,High School,5,9000.0,40,30,14,6,50,12,50,1,1.83
IT,Male,44,Technician,2021-12-18 08:03:05.556036,2,Bachelor,4,4900.0,53,27,18,6,0,16,4,0,4.13
IT,Female,51,Consultant,2021-12-06 08:03:05.556036,2,Bachelor,4,7700.0,37,12,2,7,100,17,30,0,1.69
IT,Female,46,Manager,2021-04-19 08:03:05.556036,3,Master,2,7200.0,38,29,3,1,50,6,49,1,4.44
IT,Female,27,Engineer,2023-07-23 08:03:05.556036,1,High School,1,6600.0,32,5,20,3,75,6,49,0,4.15
IT,Male,23,Manager,2014-09-28 08:03:05.556036,9,High School,1,6600.0,38,20,12,1,25,8,42,2,1.93
IT,Female,27,Developer,2023-10-22 08:03:05.556036,0,High School,2,6000.0,36,36,10,4,75,6,13,1,1.45
IT,Female,45,Technician,2022-10-12 08:03:05.556036,1,Bachelor,2,4200.0,59,35,0,14,100,1,32,1,4.27
IT,Male,58,Technician,2015-04-23 08:03:05.556036,9,Master,1,3850.0,43,23,5,10,50,18,19,2,4.94
IT,Female,48,Technician,2017-01-02 08:03:05.556036,7,High School,3,4550.0,31,16,19,12,25,5,28,1,2.29
IT,Female,34,Engineer,2023-12-07 08:03:05.556036,0,High School,2,7200.0,45,1,24,4,25,2,53,1,2.43
IT,Female,49,Analyst,2017-03-09 08:03:05.556036,7,High School,2,4800.0,45,12,1,9,50,12,13,2,4.14
IT,Male,25,Specialist,2017-09-28 08:03:05.556036,6,High School,3,5850.0,40,0,12,7,50,16,43,2,3.78
IT,Female,50,Consultant,2016-04-20 08:03:05.556036,8,Bachelor,1,6050.0,55,39,21,8,50,4,25,1,1.45
IT,Male,42,Analyst,2022-02-20 08:03:05.556036,2,High School,1,4400.0,43,18,8,13,50,5,72,1,1.3
IT,Male,43,Technician,2024-03-25 08:03:05.556036,0,High School,5,5250.0,34,12,22,8,75,6,48,2,1.94
IT,Female,57,Manager,2015-05-23 08:03:05.556036,9,Bachelor,5,9000.0,38,46,5,13,75,10,97,1,1.3
IT,Female,30,Engineer,2020-12-13 08:03:05.556036,3,PhD,2,7200.0,54,16,9,14,25,5,54,1,4.52
IT,Male,28,Developer,2018-09-10 08:03:05.556036,5,Bachelor,3,6500.0,51,16,28,4,0,10,53,2,4.65
IT,Female,31,Consultant,2017-05-14 08:03:05.556036,7,Bachelor,3,7150.0,54,35,26,5,0,19,54,1,4.66
IT,Female,56,Engineer,2016-01-03 08:03:05.556036,8,Bachelor,2,7200.0,47,9,3,8,0,4,82,0,2.8
IT,Male,30,Analyst,2022-05-07 08:03:05.556036,2,Bachelor,2,4800.0,45,14,4,7,25,13,11,2,4.51
IT,Female,36,Consultant,2017-04-04 08:03:05.556036,7,PhD,1,6050.0,39,8,2,3,50,5,38,1,2.55
IT,Other,59,Engineer,2016-04-19 08:03:05.556036,8,Bachelor,4,8400.0,36,49,21,3,50,6,54,2,4.99
IT,Female,43,Technician,2023-01-21 08:03:05.556036,1,High School,2,4200.0,42,15,13,6,100,8,78,2,1.76
IT,Female,48,Analyst,2022-04-05 08:03:05.556036,2,Bachelor,2,4800.0,42,3,1,5,50,13,91,0,4.31
IT,Male,25,Specialist,2016-03-24 08:03:05.556036,8,High School,1,4950.0,39,31,5,12,50,11,92,0,1.79
IT,Female,37,Consultant,2015-01-15 08:03:05.556036,9,Bachelor,4,7700.0,35,25,15,4,50,9,9,1,1.24
IT,Male,53,Specialist,2015-04-01 08:03:05.556036,9,Master,1,4950.0,48,33,0,11,25,19,87,0,2.94
IT,Female,43,Technician,2023-12-09 08:03:05.556036,0,High School,4,4900.0,36,12,18,5,100,12,24,0,4.87
IT,Male,60,Developer,2018-08-18 08:03:05.556036,6,High School,3,6500.0,59,29,10,12,50,5,52,1,4.49
IT,Female,26,Engineer,2021-05-17 08:03:05.556036,3,Bachelor,1,6600.0,45,12,15,12,50,8,28,0,1.61
IT,Other,41,Engineer,2022-06-09 08:03:05.556036,2,Bachelor,5,9000.0,35,26,3,0,25,9,91,1,2.31
IT,Male,40,Engineer,2017-08-31 08:03:05.556036,7,High School,4,8400.0,54,19,7,3,100,7,0,2,3.4
IT,Female,58,Manager,2020-12-28 08:03:05.556036,3,High School,5,9000.0,56,45,3,14,100,14,31,1,4.04
IT,Female,50,Specialist,2017-01-05 08:03:05.556036,7,Bachelor,3,5850.0,49,17,21,9,75,3,98,2,2.9
IT,Female,57,Analyst,2019-03-25 08:03:05.556036,5,Bachelor,4,5600.0,43,7,8,12,0,19,92,0,4.11
IT,Female,47,Consultant,2021-04-04 08:03:05.556036,3,High School,3,7150.0,58,6,18,2,50,5,67,2,4.01
IT,Female,48,Manager,2022-03-01 08:03:05.556036,2,Bachelor,5,9000.0,40,11,16,11,0,2,50,1,4.32
IT,Male,33,Consultant,2024-03-30 08:03:05.556036,0,PhD,2,6600.0,58,45,21,5,50,13,83,1,1.31
IT,Male,32,Technician,2017-09-26 08:03:05.556036,6,Bachelor,1,3850.0,33,39,11,0,50,9,72,2,1.73
IT,Female,23,Manager,2017-06-16 08:03:05.556036,7,High School,1,6600.0,37,14,8,0,75,2,8,0,3.86
IT,Male,45,Analyst,2021-10-01 08:03:05.556036,2,Bachelor,2,4800.0,59,46,29,12,0,17,8,0,3.57
IT,Female,50,Specialist,2021-06-22 08:03:05.556036,3,Bachelor,3,5850.0,41,1,27,13,0,14,93,2,2.98
IT,Female,46,Analyst,2018-08-06 08:03:05.556036,6,Bachelor,5,6000.0,60,49,17,13,50,8,1,2,4.41
IT,Female,26,Developer,2019-03-29 08:03:05.556036,5,High School,2,6000.0,34,49,17,2,75,1,72,0,2.39
IT,Female,24,Specialist,2016-09-03 08:03:05.556036,8,Bachelor,3,5850.0,43,41,17,11,50,13,59,2,1.62
IT,Female,38,Technician,2021-01-08 08:03:05.556036,3,Bachelor,4,4900.0,44,13,12,7,50,17,93,0,4.68
IT,Male,31,Manager,2017-02-15 08:03:05.556036,7,High School,5,9000.0,44,28,17,4,25,3,86,0,4.73
IT,Female,31,Engineer,2024-03-06 08:03:05.556036,0,Bachelor,3,7800.0,31,16,15,10,0,14,61,2,2.11
IT,Male,49,Consultant,2017-07-07 08:03:05.556036,7,Master,5,8250.0,51,5,21,8,25,10,7,0,4.77
IT,Female,41,Developer,2023-05-12 08:03:05.556036,1,PhD,1,5500.0,34,35,21,1,0,11,22,2,2.33
IT,Male,31,Analyst,2016-04-30 08:03:05.556036,8,Bachelor,1,4400.0,54,40,12,8,0,19,66,1,4.53
IT,Female,38,Developer,2022-04-09 08:03:05.556036,2,Bachelor,4,7000.0,34,7,9,3,50,15,14,0,2.11
IT,Male,47,Consultant,2014-12-24 08:03:05.556036,9,Bachelor,4,7700.0,34,33,11,12,100,15,1,2,4.58
IT,Female,47,Technician,2015-07-28 08:03:05.556036,9,Bachelor,4,4900.0,44,28,1,11,100,18,22,0,4.06
IT,Female,31,Manager,2020-01-28 08:03:05.556036,4,High School,4,8400.0,40,12,26,14,25,15,73,0,3.31
IT,Female,27,Consultant,2021-09-18 08:03:05.556036,2,Bachelor,1,6050.0,42,1,18,4,0,13,83,2,3.81
IT,Female,56,Technician,2022-04-07 08:03:05.556036,2,Bachelor,3,4550.0,50,1,16,7,100,14,24,2,1.05
IT,Male,46,Analyst,2023-07-08 08:03:05.556036,1,High School,4,5600.0,54,38,23,11,75,14,5,0,4.58
IT,Female,39,Technician,2015-06-19 08:03:05.556036,9,High School,5,5250.0,49,26,0,9,50,10,42,2,4.76
IT,Female,24,Consultant,2024-08-20 08:03:05.556036,0,Bachelor,1,6050.0,30,38,29,6,50,10,28,2,4.95
IT,Male,47,Technician,2017-08-27 08:03:05.556036,7,Bachelor,5,5250.0,32,34,14,3,50,14,20,2,2.56
IT,Male,28,Developer,2024-04-10 08:03:05.556036,0,Master,3,6500.0,51,10,12,11,0,3,65,2,4.87
IT,Female,39,Developer,2017-05-10 08:03:05.556036,7,Master,3,6500.0,45,9,18,3,50,6,98,2,2.15
IT,Male,39,Analyst,2018-05-25 08:03:05.556036,6,Bachelor,4,5600.0,53,42,3,3,75,12,15,2,2.18
IT,Male,26,Engineer,2020-09-13 08:03:05.556036,3,High School,2,7200.0,44,26,17,11,0,13,75,0,2.13
IT,Male,56,Engineer,2021-10-09 08:03:05.556036,2,Bachelor,5,9000.0,37,8,10,10,75,12,14,0,3.66
IT,Other,24,Analyst,2019-03-08 08:03:05.556036,5,High School,5,6000.0,44,47,19,4,25,2,30,0,3.37
IT,Male,52,Manager,2017-05-16 08:03:05.556036,7,Bachelor,4,8400.0,38,46,25,3,100,18,3,2,2.01
IT,Other,42,Analyst,2022-10-22 08:03:05.556036,1,High School,4,5600.0,59,6,26,8,100,6,85,2,1.3
IT,Female,52,Analyst,2017-10-30 08:03:05.556036,6,Master,4,5600.0,56,37,19,13,100,8,18,1,1.23
IT,Male,50,Developer,2016-03-10 08:03:05.556036,8,Bachelor,2,6000.0,45,21,12,3,0,15,86,0,3.89
IT,Male,52,Analyst,2020-06-17 08:03:05.556036,4,Bachelor,5,6000.0,59,41,4,6,25,17,77,1,2.35
IT,Male,50,Consultant,2019-07-24 08:03:05.556036,5,High School,5,8250.0,43,24,29,2,25,16,56,0,1.98
IT,Male,42,Technician,2022-09-08 08:03:05.556036,1,High School,4,4900.0,39,5,19,8,50,5,79,0,1.97
IT,Male,30,Manager,2022-09-07 08:03:05.556036,1,High School,4,8400.0,49,25,3,2,75,17,20,2,1.15
IT,Female,27,Analyst,2024-04-16 08:03:05.556036,0,High School,5,6000.0,51,40,14,13,100,18,45,0,1.89
IT,Female,49,Manager,2017-12-01 08:03:05.556036,6,High School,2,7200.0,48,16,2,11,75,15,75,2,4.38
IT,Male,59,Specialist,2022-01-23 08:03:05.556036,2,Bachelor,2,5400.0,33,8,29,5,50,13,2,2,2.25
IT,Male,49,Developer,2024-08-02 08:03:05.556036,0,PhD,1,5500.0,51,22,4,0,100,10,29,0,4.48
IT,Female,50,Consultant,2016-02-29 08:03:05.556036,8,High School,5,8250.0,47,18,7,9,100,7,47,1,2.62
IT,Male,43,Technician,2016-06-16 08:03:05.556036,8,Bachelor,4,4900.0,60,14,10,10,0,1,36,1,4.04
IT,Male,36,Engineer,2018-04-04 08:03:05.556036,6,High School,2,7200.0,48,35,19,6,75,9,18,2,4.27
IT,Male,45,Consultant,2016-08-08 08:03:05.556036,8,Master,5,8250.0,38,25,6,13,100,10,54,1,4.28
IT,Female,27,Technician,2023-12-08 08:03:05.556036,0,Bachelor,4,4900.0,39,24,17,12,0,16,15,0,2.87
IT,Female,44,Developer,2015-01-11 08:03:05.556036,9,High School,1,5500.0,39,43,11,3,0,12,86,1,3.67
IT,Male,60,Specialist,2015-03-31 08:03:05.556036,9,High School,2,5400.0,45,8,4,8,0,15,51,1,3.57
IT,Female,52,Technician,2021-08-09 08:03:05.556036,3,Bachelor,2,4200.0,52,5,2,5,75,12,82,0,2.94
IT,Female,33,Specialist,2019-06-29 08:03:05.556036,5,Bachelor,2,5400.0,49,0,7,6,50,8,17,1,3.69
IT,Male,28,Analyst,2022-03-25 08:03:05.556036,2,Bachelor,5,6000.0,47,22,4,0,75,6,33,2,2.08
IT,Male,39,Analyst,2023-03-27 08:03:05.556036,1,High School,2,4800.0,34,49,1,13,50,7,27,0,3.01
IT,Female,58,Technician,2019-08-10 08:03:05.556036,5,Bachelor,5,5250.0,59,48,15,2,100,19,6,0,3.25
IT,Male,33,Developer,2019-10-28 08:03:05.556036,4,Bachelor,1,5500.0,41,29,10,11,25,18,24,1,2.68
IT,Female,47,Specialist,2018-01-22 08:03:05.556036,6,Bachelor,5,6750.0,46,16,4,13,25,5,27,0,4.87
IT,Female,41,Consultant,2015-09-04 08:03:05.556036,9,High School,2,6600.0,45,9,28,3,0,8,43,1,4.01
IT,Female,34,Consultant,2019-11-08 08:03:05.556036,4,Bachelor,5,8250.0,48,6,17,7,50,2,73,1,1.72
IT,Male,41,Technician,2022-10-01 08:03:05.556036,1,Bachelor,4,4900.0,33,16,5,11,50,13,26,0,3.95
IT,Male,47,Engineer,2023-01-06 08:03:05.556036,1,Master,3,7800.0,49,18,23,11,25,9,81,0,2.37
IT,Male,45,Engineer,2021-09-23 08:03:05.556036,2,High School,1,6600.0,47,46,9,10,100,4,41,1,4.08
IT,Male,50,Engineer,2017-07-25 08:03:05.556036,7,High School,4,8400.0,60,33,16,1,100,19,59,1,4.82
IT,Female,50,Developer,2015-03-29 08:03:05.556036,9,Master,5,7500.0,60,1,5,11,25,17,0,1,1.82
IT,Female,38,Manager,2014-12-07 08:03:05.556036,9,Bachelor,3,7800.0,30,49,14,13,0,10,23,0,3.61
IT,Male,40,Technician,2023-05-31 08:03:05.556036,1,High School,5,5250.0,42,19,27,5,0,5,44,1,3.31
IT,Female,55,Specialist,2020-03-10 08:03:05.556036,4,Master,1,4950.0,54,28,10,7,75,5,51,2,1.94
IT,Male,35,Engineer,2014-12-04 08:03:05.556036,9,Master,5,9000.0,33,16,4,14,25,8,97,0,4.68
IT,Male,50,Developer,2023-10-20 08:03:05.556036,0,Bachelor,5,7500.0,59,30,16,4,100,3,9,0,4.64
IT,Male,56,Engineer,2017-04-06 08:03:05.556036,7,High School,3,7800.0,32,8,22,5,100,12,60,0,2.73
IT,Male,23,Analyst,2019-09-14 08:03:05.556036,4,Bachelor,3,5200.0,34,14,10,5,25,14,63,1,2.48
IT,Male,55,Specialist,2017-10-24 08:03:05.556036,6,Bachelor,1,4950.0,59,0,18,12,50,3,33,1,4.37
IT,Male,56,Specialist,2021-09-29 08:03:05.556036,2,High School,4,6300.0,51,21,7,12,75,12,4,0,2.82
IT,Male,45,Consultant,2022-05-27 08:03:05.556036,2,High School,3,7150.0,58,3,24,12,0,11,81,1,4.85
IT,Male,33,Engineer,2014-11-21 08:03:05.556036,9,Bachelor,2,7200.0,55,16,0,11,100,8,3,1,1.73
IT,Female,26,Manager,2024-08-24 08:03:05.556036,0,PhD,1,6600.0,51,23,21,3,0,12,12,0,2.13
IT,Male,53,Specialist,2019-08-26 08:03:05.556036,5,Bachelor,5,6750.0,52,26,0,3,75,5,39,2,3.2
IT,Male,23,Developer,2018-12-15 08:03:05.556036,5,High School,4,7000.0,39,13,24,5,75,11,62,1,4.08
IT,Female,41,Consultant,2015-09-28 08:03:05.556036,8,Bachelor,4,7700.0,35,1,19,10,0,14,38,0,2.26
IT,Male,24,Consultant,2024-02-25 08:03:05.556036,0,Bachelor,4,7700.0,44,2,10,4,100,5,98,1,4.31
IT,Female,56,Analyst,2016-07-18 08:03:05.556036,8,High School,2,4800.0,48,12,1,13,50,9,83,0,1.55
IT,Female,59,Consultant,2023-09-18 08:03:05.556036,0,Bachelor,2,6600.0,30,40,24,6,50,17,76,0,4.98
IT,Male,25,Manager,2021-10-06 08:03:05.556036,2,PhD,5,9000.0,35,4,29,13,75,9,93,1,3.52
IT,Male,22,Technician,2020-03-21 08:03:05.556036,4,Bachelor,2,4200.0,36,17,4,8,50,17,56,0,3.78
IT,Male,27,Manager,2015-12-26 08:03:05.556036,8,Master,5,9000.0,53,14,12,4,75,2,14,1,2.91
IT,Male,49,Manager,2017-06-06 08:03:05.556036,7,Master,1,6600.0,43,7,3,0,0,13,19,1,3.86
IT,Female,52,Manager,2015-03-17 08:03:05.556036,9,Master,2,7200.0,35,9,20,12,75,4,82,0,4.22
IT,Female,54,Engineer,2022-06-03 08:03:05.556036,2,High School,4,8400.0,34,46,13,11,75,1,1,0,4.37
IT,Male,42,Analyst,2019-11-01 08:03:05.556036,4,Bachelor,2,4800.0,54,30,11,9,25,10,85,2,4.87
IT,Male,40,Manager,2014-12-15 08:03:05.556036,9,Bachelor,1,6600.0,38,11,1,11,100,9,68,0,2.16
IT,Male,35,Consultant,2023-04-28 08:03:05.556036,1,Bachelor,2,6600.0,31,38,6,3,0,3,12,1,2.04
IT,Male,37,Consultant,2016-06-24 08:03:05.556036,8,Bachelor,5,8250.0,30,49,0,1,0,18,61,2,2.15
IT,Male,46,Developer,2016-05-30 08:03:05.556036,8,Bachelor,3,6500.0,51,34,0,2,0,18,34,1,4.21
IT,Female,50,Technician,2016-03-09 08:03:05.556036,8,Bachelor,4,4900.0,47,34,9,10,0,4,47,2,4.3
IT,Female,26,Engineer,2020-09-10 08:03:05.556036,3,Bachelor,5,9000.0,36,46,5,0,100,18,92,1,2.05
IT,Female,43,Consultant,2023-01-03 08:03:05.556036,1,Bachelor,1,6050.0,33,49,28,9,25,5,36,0,2.88
IT,Male,24,Technician,2021-06-19 08:03:05.556036,3,Bachelor,2,4200.0,32,2,4,0,0,13,46,0,4.37
IT,Male,36,Technician,2020-10-24 08:03:05.556036,3,Bachelor,1,3850.0,54,37,26,0,75,10,16,1,2.97
IT,Female,49,Consultant,2020-06-14 08:03:05.556036,4,Master,3,7150.0,34,28,11,2,75,7,88,0,1.48
IT,Female,49,Consultant,2023-09-07 08:03:05.556036,0,Bachelor,2,6600.0,46,40,4,13,0,12,76,2,4.18
IT,Female,24,Technician,2020-04-13 08:03:05.556036,4,Master,4,4900.0,47,42,7,14,50,16,69,1,4.91
IT,Female,35,Engineer,2020-05-24 08:03:05.556036,4,Bachelor,1,6600.0,60,4,18,3,50,19,40,0,1.48
IT,Female,28,Engineer,2017-09-04 08:03:05.556036,7,Bachelor,5,9000.0,35,1,11,2,75,11,48,2,4.43
IT,Male,33,Engineer,2017-07-08 08:03:05.556036,7,Bachelor,1,6600.0,53,9,26,8,100,10,53,0,2.22
IT,Male,57,Consultant,2023-12-14 08:03:05.556036,0,High School,4,7700.0,40,8,4,8,0,9,68,2,1.53
IT,Female,35,Consultant,2017-10-30 08:03:05.556036,6,Bachelor,1,6050.0,49,23,29,12,100,19,97,2,3.54
IT,Female,30,Engineer,2015-06-02 08:03:05.556036,9,High School,5,9000.0,32,38,19,12,0,15,93,2,4.42
IT,Female,35,Manager,2022-06-11 08:03:05.556036,2,Master,3,7800.0,31,29,13,10,75,11,39,2,2.87
IT,Male,58,Manager,2016-11-15 08:03:05.556036,7,Bachelor,4,8400.0,51,13,9,6,75,9,81,0,4.3
IT,Female,24,Analyst,2019-12-05 08:03:05.556036,4,Bachelor,3,5200.0,59,29,24,12,75,18,51,0,4.63
IT,Male,54,Manager,2023-06-01 08:03:05.556036,1,High School,5,9000.0,41,28,0,3,75,12,88,0,4.68
IT,Female,32,Technician,2016-08-12 08:03:05.556036,8,High School,4,4900.0,37,6,0,7,25,15,68,0,3.25
IT,Female,51,Specialist,2023-12-02 08:03:05.556036,0,High School,1,4950.0,40,12,16,1,50,3,19,1,1.78
IT,Male,25,Manager,2022-12-24 08:03:05.556036,1,Bachelor,2,7200.0,35,9,22,14,100,3,12,1,4.3
IT,Male,49,Developer,2018-12-23 08:03:05.556036,5,High School,2,6000.0,37,18,7,13,100,17,99,2,1.78
IT,Male,55,Engineer,2019-06-11 08:03:05.556036,5,Bachelor,5,9000.0,42,13,9,11,100,2,35,0,2.62
IT,Male,24,Engineer,2015-04-07 08:03:05.556036,9,Bachelor,1,6600.0,31,13,29,14,25,12,4,2,3.65
IT,Female,32,Analyst,2018-08-18 08:03:05.556036,6,Bachelor,1,4400.0,40,18,8,14,0,16,29,2,1.25
IT,Male,28,Engineer,2020-07-21 08:03:05.556036,4,Bachelor,3,7800.0,42,19,23,4,75,7,49,0,1.05
IT,Female,48,Specialist,2024-03-06 08:03:05.556036,0,Bachelor,3,5850.0,51,22,1,5,0,10,0,0,4.59
IT,Female,22,Technician,2024-07-12 08:03:05.556036,0,Master,3,4550.0,52,8,12,6,50,9,28,0,2.04
IT,Female,42,Developer,2015-11-09 08:03:05.556036,8,Bachelor,3,6500.0,35,46,29,1,75,4,61,0,4.85
IT,Male,38,Manager,2015-10-17 08:03:05.556036,8,Bachelor,3,7800.0,49,44,4,10,75,8,44,0,4.27
IT,Male,26,Consultant,2017-01-05 08:03:05.556036,7,Bachelor,1,6050.0,54,31,5,7,100,11,86,0,2.3
IT,Other,29,Technician,2024-07-08 08:03:05.556036,0,High School,3,4550.0,50,11,1,6,100,17,79,2,2.83
IT,Female,57,Consultant,2020-06-28 08:03:05.556036,4,High School,2,6600.0,60,4,25,14,75,6,54,2,1.22
IT,Female,44,Consultant,2017-06-18 08:03:05.556036,7,Master,3,7150.0,51,20,11,9,25,8,9,2,3.72
IT,Female,54,Engineer,2015-04-15 08:03:05.556036,9,Master,3,7800.0,33,8,9,9,75,12,84,2,3.6
IT,Female,30,Consultant,2015-10-13 08:03:05.556036,8,Bachelor,3,7150.0,48,18,6,0,50,15,61,2,3.59
IT,Female,34,Consultant,2019-05-01 08:03:05.556036,5,Master,1,6050.0,60,31,27,2,100,1,30,0,1.98
IT,Female,45,Analyst,2021-01-17 08:03:05.556036,3,Bachelor,1,4400.0,43,5,21,9,50,10,20,0,3.74
IT,Male,22,Specialist,2020-08-10 08:03:05.556036,4,Master,3,5850.0,31,28,16,13,50,10,85,1,1.83
IT,Male,36,Consultant,2023-10-19 08:03:05.556036,0,High School,5,8250.0,43,2,14,6,100,12,95,2,2.82
IT,Male,49,Specialist,2017-06-09 08:03:05.556036,7,Bachelor,1,4950.0,44,20,25,4,50,18,45,2,1.32
IT,Other,55,Engineer,2021-05-16 08:03:05.556036,3,Bachelor,1,6600.0,38,1,18,10,0,4,30,0,2.14
IT,Female,49,Engineer,2020-11-29 08:03:05.556036,3,Master,1,6600.0,37,43,14,10,0,19,56,1,3.61
IT,Female,55,Technician,2016-11-10 08:03:05.556036,7,High School,2,4200.0,38,42,9,12,75,16,45,2,2.51
IT,Female,39,Consultant,2019-10-08 08:03:05.556036,4,Bachelor,4,7700.0,54,37,3,14,0,11,87,0,3.91
IT,Female,42,Consultant,2022-04-04 08:03:05.556036,2,High School,4,7700.0,54,26,28,8,75,15,23,1,3.92
IT,Female,31,Manager,2022-02-08 08:03:05.556036,2,High School,2,7200.0,32,17,7,4,100,13,59,0,3.03
IT,Female,34,Technician,2021-11-13 08:03:05.556036,2,High School,2,4200.0,38,45,29,9,100,19,55,2,4.73
IT,Female,30,Technician,2022-02-11 08:03:05.556036,2,Bachelor,1,3850.0,51,40,18,9,100,12,12,0,4.07
IT,Female,48,Developer,2016-02-28 08:03:05.556036,8,Bachelor,3,6500.0,46,47,17,1,25,16,73,2,4.89
IT,Female,23,Specialist,2016-06-12 08:03:05.556036,8,Master,4,6300.0,41,47,7,10,0,19,28,1,1.94
IT,Female,23,Specialist,2024-05-23 08:03:05.556036,0,High School,4,6300.0,59,36,21,3,50,2,74,2,2.9
IT,Male,51,Developer,2020-02-03 08:03:05.556036,4,High School,5,7500.0,33,25,29,3,75,7,72,0,3.46
IT,Male,58,Consultant,2014-12-20 08:03:05.556036,9,Bachelor,1,6050.0,50,41,4,7,0,5,68,0,3.21
IT,Male,46,Engineer,2021-09-25 08:03:05.556036,2,Master,3,7800.0,46,28,11,1,25,4,30,1,2.89
IT,Female,56,Engineer,2022-08-05 08:03:05.556036,2,Bachelor,3,7800.0,57,15,24,5,100,19,95,1,1.16
IT,Female,48,Developer,2018-03-18 08:03:05.556036,6,Bachelor,1,5500.0,54,32,0,5,25,11,6,2,4.25
IT,Male,58,Specialist,2022-02-28 08:03:05.556036,2,Bachelor,3,5850.0,55,28,6,11,25,9,67,0,4.52
IT,Male,23,Consultant,2021-12-11 08:03:05.556036,2,Bachelor,4,7700.0,38,22,23,3,50,16,63,2,2.13
IT,Male,58,Manager,2022-10-27 08:03:05.556036,1,Bachelor,4,8400.0,58,25,22,7,25,14,99,1,3.39
IT,Female,39,Consultant,2024-07-24 08:03:05.556036,0,High School,3,7150.0,43,6,22,3,100,16,73,0,2.56
IT,Female,32,Engineer,2016-04-14 08:03:05.556036,8,Master,4,8400.0,40,11,0,14,50,15,45,2,1.36
IT,Male,31,Specialist,2024-04-28 08:03:05.556036,0,Bachelor,2,5400.0,40,21,28,5,25,15,87,0,2.14
IT,Female,23,Developer,2021-05-03 08:03:05.556036,3,Master,1,5500.0,34,9,18,3,100,19,42,1,4.16
IT,Female,22,Analyst,2016-03-01 08:03:05.556036,8,Bachelor,4,5600.0,54,46,12,5,25,17,46,1,4.75
IT,Male,45,Manager,2020-06-09 08:03:05.556036,4,High School,4,8400.0,48,19,22,6,50,19,10,2,1.43
IT,Female,44,Manager,2024-08-20 08:03:05.556036,0,Bachelor,3,7800.0,39,43,26,1,0,15,89,0,4.85
IT,Female,35,Technician,2019-05-14 08:03:05.556036,5,High School,2,4200.0,55,24,6,12,100,16,77,2,2.13
IT,Male,25,Developer,2016-08-13 08:03:05.556036,8,Bachelor,1,5500.0,47,19,22,6,75,19,24,0,3.67
IT,Male,24,Consultant,2022-07-03 08:03:05.556036,2,Bachelor,2,6600.0,45,19,1,4,50,5,71,2,2.59
IT,Male,58,Specialist,2015-02-05 08:03:05.556036,9,High School,1,4950.0,38,3,8,7,50,5,1,0,1.57
IT,Male,50,Engineer,2018-10-20 08:03:05.556036,5,High School,3,7800.0,30,16,14,3,50,15,79,0,2.53
IT,Male,55,Developer,2023-07-05 08:03:05.556036,1,Bachelor,1,5500.0,53,0,19,7,0,13,4,0,3.26
IT,Male,51,Analyst,2017-03-16 08:03:05.556036,7,Bachelor,5,6000.0,34,28,12,6,75,9,45,2,2.73
IT,Male,38,Developer,2016-03-01 08:03:05.556036,8,Master,5,7500.0,39,22,0,11,100,6,75,0,2.41
IT,Male,34,Engineer,2021-10-12 08:03:05.556036,2,Master,5,9000.0,37,8,27,4,100,3,25,2,1.27
IT,Male,29,Developer,2019-02-15 08:03:05.556036,5,Bachelor,1,5500.0,52,21,1,0,50,17,90,0,1.37
IT,Male,33,Analyst,2015-07-21 08:03:05.556036,9,Bachelor,5,6000.0,59,19,27,13,50,8,57,2,4.41
IT,Male,53,Consultant,2018-08-25 08:03:05.556036,6,Bachelor,3,7150.0,52,21,21,13,25,17,45,2,4.83
IT,Male,24,Specialist,2017-06-17 08:03:05.556036,7,High School,5,6750.0,58,22,0,3,75,18,94,2,1.79
IT,Male,43,Specialist,2023-08-26 08:03:05.556036,1,Bachelor,1,4950.0,34,35,6,6,0,15,96,0,1.66
IT,Male,30,Specialist,2024-07-16 08:03:05.556036,0,Master,4,6300.0,42,27,20,3,50,16,76,1,4.29
IT,Female,55,Developer,2015-01-29 08:03:05.556036,9,High School,3,6500.0,52,13,14,8,100,17,3,2,3.64
IT,Other,45,Analyst,2024-02-27 08:03:05.556036,0,Bachelor,1,4400.0,49,34,5,7,75,4,83,1,3.96
IT,Male,57,Consultant,2015-01-27 08:03:05.556036,9,High School,4,7700.0,49,45,5,6,50,5,33,2,3.45
IT,Male,44,Developer,2019-09-27 08:03:05.556036,4,Bachelor,1,5500.0,39,15,8,6,0,13,89,2,4.31
IT,Male,31,Specialist,2015-04-10 08:03:05.556036,9,High School,4,6300.0,33,14,21,13,25,2,10,2,1.13
IT,Male,48,Developer,2023-09-09 08:03:05.556036,0,High School,1,5500.0,36,46,13,10,50,3,20,2,4.99
IT,Female,30,Analyst,2017-02-07 08:03:05.556036,7,High School,2,4800.0,58,11,3,3,100,1,15,2,2.97
